id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
OMD__P1P2	5	0.89957	0.71698	0.890654	16527	0	0	0.94378	0.97914	1.0	17299	0	0
LMTK3__P1P2	5	0.8996	0.71698	0.890654	16528	0	0	0.39671	0.40661	1.0	7178	0	0
OR7D4__ENST00000308682.2	5	0.89962	0.71698	0.890654	16529	0	0	0.32289	0.3066	1.0	5734	0	0
HTR1F__ENST00000319595.4	5	0.89966	0.71797	0.891445	16530	0	0	0.76775	0.83709	1.0	14195	0	0
ETNK1__P1P2	5	0.89967	0.71797	0.891445	16531	0	0	0.30311	0.26419	1.0	5361	0	0
ASB12__ENST00000396130.2	5	0.89974	0.71797	0.891445	16532	0	0	0.28941	0.23922	0.961601	5104	0	0
PPP1R14A__P1P2	5	0.89977	0.71797	0.891445	16533	0	0	0.58027	0.63374	1.0	10673	0	0
UGT1A1__P2	5	0.89987	0.71797	0.891445	16534	0	0	0.084077	0.023378	0.380607	1244	0	0
DUSP23__P1P2	5	0.8999	0.71797	0.891445	16535	0	0	0.1583	0.10817	0.800157	2599	0	0
L3MBTL1__P2	5	0.89991	0.71797	0.891445	16536	0	0	0.56411	0.61565	1.0	10374	0	0
MOGAT1__P1P2	5	0.89993	0.71797	0.891445	16537	0	0	0.44344	0.48398	1.0	8083	0	0
TNP2__P1P2	5	0.89996	0.71893	0.891777	16538	0	0	0.35209	0.34891	1.0	6299	0	0
BTBD2__P1P2	5	0.89997	0.71893	0.891777	16539	0	0	0.14563	0.093699	0.800157	2360	0	0
CEP85L__P1P2	5	0.89999	0.71893	0.891777	16540	0	0	0.55831	0.60454	1.0	10265	0	0
LHX6__P2	5	0.90006	0.71893	0.891777	16541	0	0	0.45485	0.48858	1.0	8302	0	0
ZNF750__P1P2	5	0.90008	0.71893	0.891777	16542	0	0	0.52377	0.56806	1.0	9599	0	0
SLFN12__P1P2	5	0.90009	0.71893	0.891777	16543	0	0	0.42787	0.46177	1.0	7767	0	0
OVGP1__P1	5	0.90012	0.71893	0.891777	16544	0	0	0.70289	0.77757	1.0	13005	0	0
ABHD4__P1P2	5	0.90012	0.71893	0.891777	16545	0	0	0.88537	0.94174	1.0	16294	0	0
ZNF474__P1P2	5	0.90018	0.71893	0.891777	16546	0	0	0.65854	0.73218	1.0	12134	0	0
TMEM178B__P1P2	5	0.90018	0.71893	0.891777	16547	0	0	0.5394	0.58531	1.0	9880	0	0
EVA1C__P1P2	5	0.9002	0.71893	0.891777	16548	0	0	0.15245	0.10341	0.800157	2487	0	0
PECR__P1P2	5	0.90021	0.71893	0.891777	16549	0	0	0.37293	0.37816	1.0	6710	0	0
APBA2__P1P2	5	0.90022	0.71893	0.891777	16550	0	0	0.53798	0.58265	1.0	9853	0	0
NYNRIN__P1P2	5	0.90025	0.71893	0.891777	16551	0	0	0.57494	0.62667	1.0	10575	0	0
ISX__P1P2	5	0.90026	0.71893	0.891777	16552	0	0	0.45376	0.48858	1.0	8281	0	0
OR2B3__ENST00000377173.2	5	0.90027	0.71893	0.891777	16553	0	0	0.35705	0.35443	1.0	6404	0	0
SSX7__P1P2	5	0.90032	0.7199	0.892203	16554	0	0	0.7455	0.81504	1.0	13794	0	0
NKX6-3__P1P2	5	0.90034	0.7199	0.892203	16555	0	0	0.93639	0.97515	1.0	17183	0	0
SSH1__P1P2	5	0.90039	0.7199	0.892203	16556	0	0	0.72024	0.79151	1.0	13293	0	0
C2orf61__P1	5	0.90041	0.7199	0.892203	16557	0	0	0.94351	0.97902	1.0	17296	0	0
CXorf65__P1P2	5	0.90049	0.7199	0.892203	16558	0	0	0.26564	0.20918	0.903496	4655	0	0
CSTB__P1P2	5	0.9005	0.7199	0.892203	16559	0	0	0.27576	0.21358	0.903496	4849	0	0
ASIC2__ENST00000359872.6	5	0.90051	0.7199	0.892203	16560	0	0	0.58888	0.64782	1.0	10814	0	0
LCP1__P1P2	5	0.90052	0.7199	0.892203	16561	0	0	0.79076	0.85888	1.0	14637	0	0
GNA14__P1P2	5	0.90052	0.7199	0.892203	16562	0	0	0.085593	0.025966	0.412916	1268	0	0
ACACB__P1	5	0.90053	0.7199	0.892203	16563	0	0	0.39194	0.40308	1.0	7084	0	0
GUCY2F__P1P2	5	0.90054	0.7199	0.892203	16564	0	0	0.46154	0.49321	1.0	8428	0	0
ACSF2__P1P2	5	0.90055	0.7199	0.892203	16565	0	0	0.22017	0.16883	0.89735	3780	0	0
RHOH__P1P2	5	0.90057	0.7199	0.892203	16566	0	0	0.73711	0.80252	1.0	13642	0	0
OOSP1__ENST00000398992.1	5	0.90066	0.72088	0.892203	16567	0	0	0.5812	0.6349	1.0	10693	0	0
CTXN3__P1P2	5	0.90067	0.72088	0.892203	16568	0	0	0.72308	0.79376	1.0	13360	0	0
SFXN3__P2	5	0.90068	0.72088	0.892203	16569	0	0	0.61901	0.68624	1.0	11393	0	0
OVOL3__ENST00000262637.4	5	0.90071	0.72088	0.892203	16570	0	0	0.14753	0.09615	0.800157	2400	0	0
NIPAL1__P1P2	5	0.9008	0.72088	0.892203	16571	0	0	0.084969	0.023379	0.380607	1259	0	0
SLC38A5__P1P2	5	0.90081	0.72088	0.892203	16572	0	0	0.4957	0.53626	1.0	9083	0	0
TMEM87B__P1P2	5	0.90084	0.72088	0.892203	16573	0	0	0.22459	0.17349	0.89735	3861	0	0
LRIG2__P1P2	5	0.90087	0.72088	0.892203	16574	0	0	0.55657	0.60199	1.0	10232	0	0
HYKK__P1P2	5	0.90089	0.72088	0.892203	16575	0	0	0.40863	0.42721	1.0	7416	0	0
GFRA2__P1P2	5	0.90089	0.72088	0.892203	16576	0	0	0.31391	0.29673	1.0	5563	0	0
ATMIN__P1P2	5	0.90091	0.72088	0.892203	16577	0	0	0.3753	0.38001	1.0	6761	0	0
ZFP1__P1P2	5	0.90092	0.72088	0.892203	16578	0	0	0.12401	0.066575	0.682005	1959	0	0
GRHL2__P1P2	5	0.90094	0.72088	0.892203	16579	0	0	0.59813	0.65691	1.0	10988	0	0
SLC4A5__P2	5	0.90102	0.72088	0.892203	16580	0	0	0.37658	0.38718	1.0	6783	0	0
PRSS33__ENST00000293851.5	5	0.90103	0.72088	0.892203	16581	0	0	0.49642	0.53626	1.0	9096	0	0
TNKS2__P1P2	5	0.90104	0.72088	0.892203	16582	0	0	0.69486	0.76949	1.0	12834	0	0
AMER2__P1P2	5	0.90104	0.72088	0.892203	16583	0	0	0.51077	0.54615	1.0	9354	0	0
COL10A1__P1P2	5	0.90107	0.72088	0.892203	16584	0	0	0.27335	0.21358	0.903496	4800	0	0
CAV1__P2	5	0.9011	0.72088	0.892203	16585	0	0	0.79519	0.86214	1.0	14713	0	0
FOXR1__P1P2	5	0.9011	0.72088	0.892203	16586	0	0	0.30829	0.27862	1.0	5465	0	0
TAS2R4__ENST00000247881.2	5	0.90114	0.72088	0.892203	16587	0	0	0.37005	0.37638	1.0	6652	0	0
UBAP1L__P1P2	5	0.90116	0.72088	0.892203	16588	0	0	0.41661	0.43885	1.0	7563	0	0
INPP5E__P1P2	5	0.90119	0.72088	0.892203	16589	0	0	0.22529	0.17349	0.89735	3877	0	0
OR2T12__ENST00000317996.1	5	0.90121	0.72088	0.892203	16590	0	0	0.4295	0.46337	1.0	7801	0	0
APOBEC3B__P1P2	5	0.90129	0.72278	0.893673	16591	0	0	0.66066	0.73584	1.0	12174	0	0
HBG2__P1P2	5	0.9013	0.72278	0.893673	16592	0	0	0.13852	0.086419	0.782237	2222	0	0
MS4A15__P1P2	5	0.90136	0.72278	0.893673	16593	0	0	0.41841	0.4439	1.0	7600	0	0
GRIK3__P1P2	5	0.90143	0.72372	0.893673	16594	0	0	0.48049	0.51295	1.0	8797	0	0
C16orf95__P1P2	5	0.90146	0.72372	0.893673	16595	0	0	0.4323	0.46499	1.0	7855	0	0
TEX19__P1P2	5	0.90147	0.72372	0.893673	16596	0	0	0.27168	0.21358	0.903496	4769	0	0
NFATC2__P2	5	0.90149	0.72372	0.893673	16597	0	0	0.7806	0.85154	1.0	14450	0	0
C2orf53__P1P2	5	0.90151	0.72372	0.893673	16598	0	0	0.17267	0.11536	0.820593	2870	0	0
WSCD2__P1P2	5	0.90152	0.72372	0.893673	16599	0	0	0.68076	0.76124	1.0	12556	0	0
KLHL4__P1P2	5	0.90155	0.72372	0.893673	16600	0	0	0.72234	0.79303	1.0	13343	0	0
CTSW__P1P2	5	0.90162	0.72372	0.893673	16601	0	0	0.39075	0.40308	1.0	7059	0	0
BBS12__P1P2	5	0.90163	0.72372	0.893673	16602	0	0	0.21075	0.16195	0.89735	3593	0	0
ACTBL2__P1P2	5	0.90169	0.72372	0.893673	16603	0	0	0.62089	0.6883	1.0	11433	0	0
HERPUD2__P1P2	5	0.90173	0.72372	0.893673	16604	0	0	0.18616	0.12961	0.827586	3133	0	0
RSPO2__P1P2	5	0.90177	0.72372	0.893673	16605	0	0	0.2656	0.20918	0.903496	4654	0	0
CSDC2__P1P2	5	0.90179	0.72372	0.893673	16606	0	0	0.20956	0.16195	0.89735	3569	0	0
RWDD2A__P1P2	5	0.90181	0.72372	0.893673	16607	0	0	0.23724	0.18257	0.89735	4103	0	0
COL17A1__P1P2	5	0.90182	0.72372	0.893673	16608	0	0	0.76999	0.83835	1.0	14248	0	0
MFSD9__P1P2	5	0.90185	0.72372	0.893673	16609	0	0	0.2665	0.20918	0.903496	4672	0	0
KRTAP19-8__ENST00000382822.2	5	0.90188	0.72372	0.893673	16610	0	0	0.80556	0.87454	1.0	14883	0	0
BPHL__P1P2	5	0.90189	0.72372	0.893673	16611	0	0	0.70556	0.77757	1.0	13051	0	0
HACE1__P1P2	5	0.9019	0.72372	0.893673	16612	0	0	0.14115	0.088852	0.789976	2273	0	0
SCN3A__P1P2	5	0.90191	0.72372	0.893673	16613	0	0	0.66092	0.73584	1.0	12178	0	0
C16orf90__P1P2	5	0.90191	0.72372	0.893673	16614	0	0	0.45744	0.49013	1.0	8349	0	0
MYOCD__P1P2	5	0.90194	0.72372	0.893673	16615	0	0	0.28147	0.22428	0.917174	4963	0	0
IGFL3__P1P2	5	0.90195	0.72372	0.893673	16616	0	0	0.94214	0.97843	1.0	17279	0	0
GLYATL2__P1P2	5	0.90196	0.72372	0.893673	16617	0	0	0.88714	0.94278	1.0	16323	0	0
GGT2__ENST00000401924.1	5	0.90197	0.72372	0.893673	16618	0	0	0.50505	0.54332	1.0	9242	0	0
ADAM23__P1P2	5	0.902	0.72372	0.893673	16619	0	0	0.1647	0.11058	0.800157	2723	0	0
PWWP2B__P2	5	0.90204	0.72372	0.893673	16620	0	0	0.59648	0.6547	1.0	10957	0	0
EIF4B__P1P2	5	0.90205	0.72372	0.893673	16621	0	0	0.56174	0.60961	1.0	10335	0	0
DCAKD__P2	5	0.90206	0.72372	0.893673	16622	0	0	0.3403	0.33756	1.0	6077	0	0
ST18__P1P2	5	0.90209	0.72372	0.893673	16623	0	0	0.6183	0.6842	1.0	11377	0	0
VPREB1__P1P2	5	0.90213	0.72372	0.893673	16624	0	0	0.36364	0.36366	1.0	6530	0	0
SPOCK3__P1P2	5	0.90215	0.72372	0.893673	16625	0	0	0.33724	0.32802	1.0	6022	0	0
FGF3__P1P2	5	0.90218	0.72372	0.893673	16626	0	0	0.79426	0.86103	1.0	14698	0	0
CDNF__P1P2	5	0.9022	0.72372	0.893673	16627	0	0	0.32935	0.31641	1.0	5854	0	0
LYSMD1__P1P2	5	0.9022	0.72372	0.893673	16628	0	0	0.46165	0.49321	1.0	8431	0	0
FNDC8__P1P2	5	0.90223	0.72471	0.893924	16629	0	0	0.21478	0.16195	0.89735	3669	0	0
ALAS2__P1P2	5	0.90226	0.72471	0.893924	16630	0	0	0.75177	0.82242	1.0	13899	0	0
RGN__P1P2	5	0.90227	0.72471	0.893924	16631	0	0	0.68721	0.76373	1.0	12681	0	0
MAP6__P1P2	5	0.90235	0.72471	0.893924	16632	0	0	0.47256	0.50389	1.0	8650	0	0
CDKN2C__P2	5	0.90237	0.72471	0.893924	16633	0	0	0.71561	0.78691	1.0	13213	0	0
CD1A__P1P2	5	0.90238	0.72471	0.893924	16634	0	0	0.48281	0.51592	1.0	8842	0	0
RGS9BP__P1P2	5	0.90241	0.72471	0.893924	16635	0	0	0.80495	0.87405	1.0	14873	0	0
TBC1D9__P1P2	5	0.90244	0.72471	0.893924	16636	0	0	0.56524	0.61565	1.0	10395	0	0
ECHDC3__P1P2	5	0.90247	0.72471	0.893924	16637	0	0	0.72275	0.79303	1.0	13352	0	0
CNTFR__P1P2	5	0.90248	0.72471	0.893924	16638	0	0	0.47725	0.50834	1.0	8741	0	0
THEMIS__P2	5	0.9025	0.72471	0.893924	16639	0	0	0.73508	0.80037	1.0	13599	0	0
BTNL8__P1P2	5	0.90253	0.72471	0.893924	16640	0	0	0.74921	0.81847	1.0	13855	0	0
SLA2__P1P2	5	0.90263	0.72471	0.893924	16641	0	0	0.43288	0.46657	1.0	7867	0	0
CYP51A1__P1P2	5	0.90264	0.72471	0.893924	16642	0	0	0.68488	0.76373	1.0	12634	0	0
LCE3B__ENST00000335633.1	5	0.90274	0.72471	0.893924	16643	0	0	0.66121	0.7368	1.0	12184	0	0
AGRP__P1P2	5	0.90274	0.72471	0.893924	16644	0	0	0.22549	0.17349	0.89735	3881	0	0
WFDC5__P1P2	5	0.90278	0.72471	0.893924	16645	0	0	0.37461	0.38001	1.0	6746	0	0
HTR7__P1P2	5	0.90279	0.72471	0.893924	16646	0	0	0.24805	0.19374	0.89735	4310	0	0
COL23A1__P1P2	5	0.90281	0.72565	0.894762	16647	0	0	0.14917	0.098573	0.800157	2430	0	0
NOTCH4__P1	5	0.90283	0.72565	0.894762	16648	0	0	0.076556	0.015664	0.282565	1122	0	0
APOBEC3D__P1P2	5	0.90297	0.72565	0.894762	16649	0	0	0.93312	0.97327	1.0	17125	0	0
APOBEC3C__P1P2	5	0.90297	0.72565	0.894762	16650	0	0	0.93312	0.97327	1.0	17124	0	0
LCN6__P2	5	0.90302	0.72565	0.894762	16651	0	0	0.42157	0.45045	1.0	7662	0	0
MARCH2__P1	5	0.90304	0.72565	0.894762	16652	0	0	0.64585	0.71622	1.0	11909	0	0
CGNL1__P1P2	5	0.90308	0.72658	0.89478	16653	0	0	0.72561	0.79452	1.0	13409	0	0
GUCY1A3__P1P2	5	0.90309	0.72658	0.89478	16654	0	0	0.25481	0.196	0.89735	4444	0	0
SERP2__P1P2	5	0.90311	0.72658	0.89478	16655	0	0	0.67761	0.75441	1.0	12501	0	0
ARRDC2__P2	5	0.90313	0.72658	0.89478	16656	0	0	0.36274	0.36366	1.0	6514	0	0
ZNF682__P1P2	5	0.90315	0.72658	0.89478	16657	0	0	0.34557	0.33949	1.0	6176	0	0
SCAMP3__P1P2	5	0.90321	0.72658	0.89478	16658	0	0	0.78454	0.85379	1.0	14521	0	0
HIST1H2AJ__P1P2	5	0.90323	0.72658	0.89478	16659	0	0	0.50496	0.54332	1.0	9241	0	0
MADD__P1P2	5	0.90325	0.72658	0.89478	16660	0	0	0.85792	0.918	1.0	15816	0	0
KCNJ13__P1P2	5	0.90327	0.72658	0.89478	16661	0	0	0.70831	0.77837	1.0	13091	0	0
CNN3__P1P2	5	0.90329	0.72658	0.89478	16662	0	0	0.71865	0.78925	1.0	13267	0	0
PIGN__P1P2	5	0.90333	0.72658	0.89478	16663	0	0	0.37641	0.38718	1.0	6780	0	0
DDX25__P2	5	0.90336	0.72753	0.89478	16664	0	0	0.67958	0.75952	1.0	12537	0	0
CLEC2A__P1P2	5	0.90337	0.72753	0.89478	16665	0	0	0.4627	0.49476	1.0	8452	0	0
ZNF454__P1P2	5	0.90341	0.72753	0.89478	16666	0	0	0.65009	0.71903	1.0	11987	0	0
GRID1__P1P2	5	0.90341	0.72753	0.89478	16667	0	0	0.47904	0.50835	1.0	8772	0	0
ATP6V1B1__P1P2	5	0.90345	0.72753	0.89478	16668	0	0	0.17584	0.1177	0.821868	2934	0	0
ATP11C__ENST00000361648.2	5	0.90348	0.72753	0.89478	16669	0	0	0.098268	0.038711	0.523868	1496	0	0
XK__P1P2	5	0.90351	0.72753	0.89478	16670	0	0	0.92582	0.96776	1.0	16984	0	0
FCRLA__P1P2	5	0.90352	0.72753	0.89478	16671	0	0	0.48886	0.52903	1.0	8953	0	0
TMEM180__P1P2	5	0.90353	0.72753	0.89478	16672	0	0	0.079606	0.01826	0.315544	1176	0	0
IL24__P1P2	5	0.90357	0.72753	0.89478	16673	0	0	0.38473	0.39786	1.0	6949	0	0
IQUB__P1P2	5	0.90358	0.72753	0.89478	16674	0	0	0.12156	0.064096	0.678606	1914	0	0
PTPRE__ENST00000419012.2	5	0.90358	0.72753	0.89478	16675	0	0	0.77449	0.84441	1.0	14343	0	0
PDP2__P1P2	5	0.90362	0.72753	0.89478	16676	0	0	0.3283	0.31447	1.0	5835	0	0
LYRM7__P1P2	5	0.90363	0.72753	0.89478	16677	0	0	0.6126	0.6788	1.0	11267	0	0
MAGEA11__P1	5	0.90366	0.72753	0.89478	16678	0	0	0.12801	0.071481	0.711314	2037	0	0
POSTN__P1	5	0.90369	0.72753	0.89478	16679	0	0	0.9544	0.98515	1.0	17488	0	0
RDH14__P1P2	5	0.90372	0.72753	0.89478	16680	0	0	0.29098	0.24554	0.965793	5128	0	0
NR1H3__P2	5	0.90373	0.72753	0.89478	16681	0	0	0.2517	0.196	0.89735	4385	0	0
ZNF596__P1P2	5	0.90378	0.72753	0.89478	16682	0	0	0.42965	0.46337	1.0	7805	0	0
OR52N4__ENST00000317254.3	5	0.90384	0.72753	0.89478	16683	0	0	0.36627	0.36914	1.0	6578	0	0
KLHDC8B__P1P2	5	0.90385	0.72753	0.89478	16684	0	0	0.14635	0.0937	0.800157	2375	0	0
ENTPD4__P1P2	5	0.90386	0.72753	0.89478	16685	0	0	0.55614	0.60075	1.0	10221	0	0
IRAK1BP1__P1P2	5	0.90396	0.72753	0.89478	16686	0	0	0.80155	0.87052	1.0	14822	0	0
BSX__P1P2	5	0.90397	0.72753	0.89478	16687	0	0	0.34424	0.33949	1.0	6149	0	0
ZNF253__P1P2	5	0.90402	0.72753	0.89478	16688	0	0	0.06568	0.01307	0.244605	941	0	0
LTBP1__P1P2	5	0.90403	0.72753	0.89478	16689	0	0	0.2929	0.24755	0.965793	5165	0	0
NXNL1__P1P2	5	0.90405	0.72753	0.89478	16690	0	0	0.63619	0.70256	1.0	11730	0	0
S1PR5__P1P2	5	0.90407	0.72753	0.89478	16691	0	0	0.8317	0.8998	1.0	15357	0	0
TXNDC15__P1P2	5	0.90409	0.72753	0.89478	16692	0	0	0.095797	0.036202	0.498459	1450	0	0
RNF144B__P1P2	5	0.90411	0.72753	0.89478	16693	0	0	0.39387	0.40308	1.0	7123	0	0
LGALS8__P1P2	5	0.90417	0.72844	0.89478	16694	0	0	0.61439	0.68099	1.0	11302	0	0
RAB9A__P1P2	5	0.90421	0.72844	0.89478	16695	0	0	0.28177	0.22428	0.917174	4969	0	0
C6orf163__P1P2	5	0.90427	0.72844	0.89478	16696	0	0	0.37569	0.3818	1.0	6768	0	0
EQTN__P1P2	5	0.90428	0.72844	0.89478	16697	0	0	0.43649	0.47605	1.0	7942	0	0
C16orf74__P1P2	5	0.90434	0.72935	0.89478	16698	0	0	0.53154	0.57615	1.0	9740	0	0
TBC1D26__ENST00000437605.2	5	0.90435	0.72935	0.89478	16699	0	0	0.69241	0.76703	1.0	12783	0	0
RAF1__P1P2	5	0.90438	0.72935	0.89478	16700	0	0	0.0066604	2.4115e-07	4.5e-05	76	0	0
IFITM2__P1P2	5	0.90438	0.72935	0.89478	16701	0	0	0.29341	0.24755	0.965793	5173	0	0
FAM81A__P1P2	5	0.90441	0.72935	0.89478	16702	0	0	0.065407	0.01307	0.244605	938	0	0
NOBOX__ENST00000483238.1	5	0.90444	0.72935	0.89478	16703	0	0	0.39547	0.40308	1.0	7151	0	0
IL36G__P1P2	5	0.90448	0.73029	0.89478	16704	0	0	0.78707	0.85605	1.0	14557	0	0
GPR128__P2	5	0.90452	0.73029	0.89478	16705	0	0	0.36604	0.36914	1.0	6573	0	0
KRTAP13-2__P1P2	5	0.90463	0.73029	0.89478	16706	0	0	0.82467	0.89297	1.0	15223	0	0
KRTAP20-1__ENST00000334664.2	5	0.90464	0.73029	0.89478	16707	0	0	0.43779	0.47605	1.0	7971	0	0
CLU__P2	5	0.90467	0.73029	0.89478	16708	0	0	0.44637	0.48398	1.0	8143	0	0
C1orf115__P1P2	5	0.90469	0.73029	0.89478	16709	0	0	0.78975	0.85774	1.0	14613	0	0
ADRA1D__P1P2	5	0.90478	0.73029	0.89478	16710	0	0	0.91675	0.96242	1.0	16826	0	0
PIRT__P1P2	5	0.90479	0.73029	0.89478	16711	0	0	0.43075	0.46337	1.0	7825	0	0
TMCO4__P1P2	5	0.90479	0.73029	0.89478	16712	0	0	0.16358	0.11058	0.800157	2699	0	0
FGB__P1P2	5	0.90481	0.73029	0.89478	16713	0	0	0.19376	0.14586	0.89735	3273	0	0
OR2AG1__ENST00000307401.4	5	0.90484	0.73029	0.89478	16714	0	0	0.58883	0.64782	1.0	10813	0	0
PLXNA1__ENST00000393409.2	5	0.90485	0.73029	0.89478	16715	0	0	0.52135	0.56271	1.0	9552	0	0
SMIM4__P1P2	5	0.90486	0.73029	0.89478	16716	0	0	0.38794	0.40308	1.0	7010	0	0
CHRM1__P1P2	5	0.90487	0.73029	0.89478	16717	0	0	0.29363	0.24755	0.965793	5178	0	0
PCDHA6__P1P2	5	0.90494	0.73029	0.89478	16718	0	0	0.85628	0.91664	1.0	15783	0	0
HOXA13__P1P2	5	0.90495	0.73029	0.89478	16719	0	0	0.37339	0.37816	1.0	6720	0	0
HAO1__P1P2	5	0.90495	0.73029	0.89478	16720	0	0	0.1171	0.056505	0.621315	1828	0	0
CLCA4__P1P2	5	0.90496	0.73029	0.89478	16721	0	0	0.37769	0.38718	1.0	6809	0	0
GLYATL3__P1P2	5	0.90498	0.73029	0.89478	16722	0	0	0.3807	0.39075	1.0	6870	0	0
DEGS2__P1P2	5	0.905	0.73029	0.89478	16723	0	0	0.63272	0.70059	1.0	11663	0	0
CXXC4__P1P2	5	0.90503	0.73029	0.89478	16724	0	0	0.29319	0.24755	0.965793	5169	0	0
PLCH2__P1	5	0.90505	0.73029	0.89478	16725	0	0	0.70945	0.78075	1.0	13114	0	0
SLC35A2__P1P2	5	0.90506	0.73029	0.89478	16726	0	0	0.94693	0.98112	1.0	17372	0	0
ALDOB__P1	5	0.90506	0.73029	0.89478	16727	0	0	0.23894	0.18714	0.89735	4136	0	0
FDXACB1__P1P2	5	0.90507	0.73029	0.89478	16728	0	0	0.77722	0.84562	1.0	14390	0	0
OR2AT4__ENST00000305159.3	5	0.90515	0.73029	0.89478	16729	0	0	0.62871	0.6986	1.0	11588	0	0
FXYD2__P2	5	0.90516	0.73029	0.89478	16730	0	0	0.69007	0.76703	1.0	12735	0	0
SLC25A13__P1P2	5	0.90527	0.73029	0.89478	16731	0	0	0.17825	0.12246	0.827586	2979	0	0
AAMDC__P1P2	5	0.9053	0.73029	0.89478	16732	0	0	0.22685	0.17349	0.89735	3909	0	0
ABAT__P2	5	0.90531	0.73029	0.89478	16733	0	0	0.84471	0.90792	1.0	15590	0	0
C7orf34__P1P2	5	0.90538	0.73029	0.89478	16734	0	0	0.31536	0.29673	1.0	5588	0	0
LAMP5__P1P2	5	0.90541	0.73029	0.89478	16735	0	0	0.22221	0.17122	0.89735	3819	0	0
FBXO45__P1P2	5	0.90543	0.73029	0.89478	16736	0	0	0.10665	0.048998	0.590867	1639	0	0
TNFAIP6__P1P2	5	0.90544	0.73029	0.89478	16737	0	0	0.48695	0.52469	1.0	8918	0	0
FSTL4__P1P2	5	0.90545	0.73029	0.89478	16738	0	0	0.22736	0.17582	0.89735	3917	0	0
EGR2__P1P2	5	0.90547	0.73029	0.89478	16739	0	0	0.50344	0.54332	1.0	9211	0	0
GPR125__P1P2	5	0.90548	0.73029	0.89478	16740	0	0	0.70977	0.78075	1.0	13119	0	0
SLC28A3__P1P2	5	0.90551	0.73029	0.89478	16741	0	0	0.60318	0.66463	1.0	11082	0	0
CORO7-PAM16__P1P2	5	0.90552	0.73029	0.89478	16742	0	0	0.83166	0.8998	1.0	15356	0	0
CORO7__P1P2	5	0.90552	0.73029	0.89478	16743	0	0	0.83166	0.8998	1.0	15355	0	0
TP53INP2__P1	5	0.90553	0.73029	0.89478	16744	0	0	0.096901	0.036203	0.498459	1471	0	0
PLEKHG4__P2	5	0.9056	0.73029	0.89478	16745	0	0	0.55791	0.60327	1.0	10258	0	0
TMEM225__P1P2	5	0.90562	0.73029	0.89478	16746	0	0	0.5791	0.62899	1.0	10657	0	0
OR10AG1__ENST00000312345.2	5	0.90563	0.73029	0.89478	16747	0	0	0.66127	0.7368	1.0	12185	0	0
PANK2__P1P2	5	0.90568	0.73029	0.89478	16748	0	0	0.26934	0.20918	0.903496	4726	0	0
ZUFSP__P1P2	5	0.90569	0.73029	0.89478	16749	0	0	0.59036	0.649	1.0	10846	0	0
UBTD1__P1P2	5	0.90577	0.73029	0.89478	16750	0	0	0.32384	0.31054	1.0	5753	0	0
B3GNT2__P1P2	5	0.90578	0.73029	0.89478	16751	0	0	0.28121	0.22212	0.917174	4958	0	0
KNDC1__P1P2	4	0.90587	0.79217	0.934623	16752	0	0	0.14939	0.10303	0.800157	2435	0	0
ZBTB48__P1P2	5	0.90588	0.73029	0.89478	16753	0	0	0.070024	0.013071	0.244605	1010	0	0
PPIP5K1__ENST00000348806.6	5	0.90589	0.73029	0.89478	16754	0	0	0.064659	0.01307	0.244605	928	0	0
HTN3__P1P2	5	0.9059	0.73029	0.89478	16755	0	0	0.13422	0.076469	0.726772	2152	0	0
FAM210B__P1P2	5	0.90591	0.73029	0.89478	16756	0	0	0.92065	0.96409	1.0	16899	0	0
IL17D__P2	5	0.90593	0.73029	0.89478	16757	0	0	0.63109	0.6996	1.0	11631	0	0
THOC3__P1P2	5	0.90594	0.73029	0.89478	16758	0	0	0.41233	0.43386	1.0	7473	0	0
CTRC__P2	5	0.90599	0.7312	0.895099	16759	0	0	0.95651	0.98594	1.0	17534	0	0
TPSAB1__P1P2	5	0.90603	0.7312	0.895099	16760	0	0	0.45759	0.49013	1.0	8353	0	0
DEFB110__P1P2	5	0.90604	0.7312	0.895099	16761	0	0	0.16379	0.11058	0.800157	2703	0	0
SIRT5__P1P2	5	0.90608	0.7312	0.895099	16762	0	0	0.58132	0.6349	1.0	10694	0	0
SPDYC__P1P2	4	0.90608	0.79287	0.935235	16763	0	0	0.048515	0.010449	0.244605	669	0	0
CCDC142__P1P2	5	0.90609	0.7312	0.895099	16764	0	0	0.46491	0.49476	1.0	8496	0	0
CNN1__P2	5	0.9061	0.7312	0.895099	16765	0	0	0.50313	0.54332	1.0	9207	0	0
NPAS3__P1P2	5	0.90611	0.7312	0.895099	16766	0	0	0.57177	0.62306	1.0	10509	0	0
CPNE6__P1P2	5	0.90617	0.7312	0.895099	16767	0	0	0.17752	0.12246	0.827586	2963	0	0
RSPO3__P1P2	5	0.90626	0.7312	0.895099	16768	0	0	0.44203	0.4808	1.0	8055	0	0
LAMP3__P1P2	5	0.9063	0.7312	0.895099	16769	0	0	0.90922	0.95549	1.0	16693	0	0
VSTM4__P1P2	5	0.90634	0.7312	0.895099	16770	0	0	0.20243	0.15276	0.89735	3428	0	0
WHAMM__P1P2	5	0.90634	0.7312	0.895099	16771	0	0	0.87142	0.93137	1.0	16038	0	0
